x2,x4
-4.43491814753237,11.0380344080287
10.9002221925461,11.6346938482797
8.09661762198755,5.43325248256093
9.98487775143836,2.54637195016492
24.3488650728784,4.39231909715121
10.2773955335414,6.01919491772955
-2.78546115159616,7.30262961022492
3.44784153493339,2.25091951044076
14.6134905316002,4.5279208623764
13.410172771791,4.15180073601029
25.9147269213018,1.26986572509213
-8.51893571838102,2.0953831925459
7.59498596878942,6.16434627877065
8.71622366848376,-3.90530167586898
-2.4020764242122,-7.98250140776565
11.055171667905,-0.104398977257437
18.818310285747,0.990734873259287
13.9595740629737,-4.20653179699207
13.093994203635,-1.95635566817702
8.80730492176397,-3.39705325028492
12.193774158012,8.19666790695086
11.1468500413559,3.60105310251901
3.59114777869256,5.37514368638676
4.06309468206583,-1.22312795393933
14.2062120940552,-5.42218117419655
12.1954815129917,-5.79200680268784
8.00590211773254,5.23332188353798
8.07764743473855,-3.7514619705774
5.61015165516663,0.469992207453252
8.22640927785044,1.67904006157342
2.69206741116377,1.74479215937888
12.7492871755094,6.59300532472849
30.5428818548503,1.20934268827732
5.75501314576686,-1.55478395689155
-1.75134771767137,3.38193590839891
10.3614850014837,-2.32118189181062
13.6981846978363,-0.133371998388563
20.8772661438409,-0.904683714533753
12.2882843397762,-4.21856503809989
20.8754566788397,6.36755561813266
1.93859755768751,-2.39772255463094
8.51504775483865,-0.619537056780261
-2.23299773321997,2.20683980911418
20.7986181956114,3.67797773892232
6.77227052440938,-0.75538061277799
12.7419445874762,6.97863731707969
21.8111046156963,-1.04560118094082
7.32660911448206,-0.175454965145521
14.4322534113846,0.0937201328103709
18.0110953315371,-1.95936855512647
3.78301393789541,13.1563943973058
2.92994986199639,2.96252509416016
9.50965729239067,1.66898788692332
8.02240659028413,3.00988461193748
10.3348170742144,6.30740542436638
16.2279224306365,5.5368089243636
10.3978814334451,3.84201540980464
0.956007833920577,3.38214448767502
15.0407357651485,13.6762116080626
9.85994370368612,9.366516549404
16.9880575628217,0.615039260886504
3.40466994114892,7.58397435958927
13.8903514906223,-2.54250269884961
3.23612534737884,0.499194099618806
2.90912935888926,-2.93452196121545
3.54441304774433,10.3384015744998
12.5375095176092,14.495936760892
7.65806759720389,3.64511347189374
6.34892868324269,-3.86341968100987
17.9391697947864,5.15273108853909
8.12479387726346,3.56365579978403
10.1143458176134,9.87247562153488
17.0123761190285,-2.98886349819774
3.34958963512754,0.0236455643850002
9.97827907088545,-1.06015271639156
6.8218991258216,4.69896917495584
14.7708180039623,0.139237758722308
14.1019293831309,10.6804884615212
4.34575340200352,14.7950314385403
9.97669130533821,3.41652324877869
6.14715842780489,0.395379062664204
12.1676955512127,-1.96620604187265
5.50025930426636,5.70352805487972
14.0340584644361,11.4609696990949
12.3134742926396,5.78352639213653
11.3394664788412,2.36629207682201
10.3586278750179,0.949618549474634
12.5848909267267,0.292781822671963
2.16827837254858,3.23492122641924
-0.977614586087675,1.87830790023605
6.96996111829856,2.18166717127049
5.27877366838597,6.46190653302056
13.7941067964621,2.28051682123416
13.1206500580386,6.62539245687692
22.106291589413,13.0217812441732
2.01199597852063,7.32302844868776
24.4102530888424,5.89366419396629
11.0052013928102,6.64918284170726
5.98300439501364,6.66138279499431
15.8402856457602,7.12886623018922
5.49414768308296,2.99507218839817
13.4315445833982,0.668887178827028
12.1851710667433,1.6756165735407
0.931898924411862,0.306746196584743
-0.223953348240254,5.8016879008496
17.9043370530754,6.02959242028333
9.20720560396651,2.47277949119981
7.66095275723592,-2.29443129184107
6.32305827177083,-2.39763081838076
2.19985654357288,6.97472977586834
17.8265963206319,4.11131701113292
7.94371711772836,0.91820416103242
5.48950913568109,10.7716768837154
17.6532146524858,-0.281943990539308
-2.48572644469675,5.07343671141057
9.19815707924206,-0.370838986338804
16.5332171699158,6.85090991849592
10.6933529584406,6.03854425621949
26.3755112180026,-5.37820344267845
14.5195301485494,11.5484101485618
6.80301629148779,5.85125988265059
11.1119616206298,3.31029396639473
9.03084265008614,-6.91442250390663
-6.0387203885269,10.4976883501128
-0.618449809932869,6.63189737582633
7.47559420602215,6.2860788864509
6.60712219563367,4.76321952618884
-0.405915395168952,7.78827348519002
4.18557800780245,7.06606703779324
15.7381847142761,3.00467706468552
15.6433781197063,13.9709031277611
21.670272117179,3.21884677000068
6.14639090829435,-1.44721627356166
9.29435991467156,3.66786712172951
5.70640379302145,1.91639039270339
5.57491642088564,4.17035080342496
-1.76952291628738,-0.35188313927431
8.79082495231787,11.7217968774349
2.15568274119754,5.69256582357422
12.2129929366599,2.43336819877198
-2.88868045983564,-4.21027673103268
27.3558043458156,-0.883389603753369
18.7928215455937,3.41167329004791
6.63473274361302,-4.12509970183395
7.94302217737726,6.73368864278007
1.38529924002687,3.2563826539248
10.6882621868237,-5.93579078952787
2.96790542082181,-1.15331611692609
0.124168687711488,-3.33572874167334
-3.31808937771521,5.34454871950238
7.88248189575977,1.9044644076748
8.43985810022433,-2.30350818762172
13.3140285222746,5.17139909162853
3.30569258787092,9.96125290513108
7.03136411819635,2.99814169832882
0.027198486648488,-2.13904822525877
6.15094102909556,5.7215093787201
-0.878457707101859,-4.23006107044357
6.42981955268618,-0.546735575374736
10.3776895900888,7.74691776651117
16.2008192561027,3.50602431385766
21.3885956451668,6.25241835508829
4.91784164132588,9.27540795748872
13.3008325054685,-0.35094532098411
10.0917306275589,3.91350612577863
5.34068981713199,7.12147315509615
9.78544619873929,0.556162761089734
10.7434618913536,3.22282297232638
20.7783846727012,3.21225693356907
1.30174123411486,9.83939426247273
16.5479198017027,11.1852387939314
7.24359746144466,7.691181289156
-1.51565376499798,1.18149552654027
25.0457218428959,-6.29912634180095
3.3754218570869,-1.42930961003494
12.0637556000732,8.81611794758024
20.1822559405964,-0.636675752735258
9.67177473930873,7.56364305773694
13.5753535637719,3.47493724545986
19.8409302667132,4.11702914369665
3.41442745967798,7.87994104896009
5.72510720760846,1.0565847058916
8.58208976098006,8.07929587914995
15.7532843442138,-2.09360371899427
17.3949095798038,-2.21212462102471
5.01139314663663,2.54469445271778
4.4924189437342,4.25847726777241
10.8685015802429,9.6505266875714
-1.21251655173413,2.18450404981561
8.91548515953844,-6.83125831750579
8.0587496743145,10.9964541890372
0.169352020307317,0.169193849078019
3.63463983832122,13.5275947049436
18.8141685365661,1.91462686741297
8.06317700810853,1.85887387117483
9.93633961062218,0.738240294738673
-0.849803705023584,1.53170823230937
14.5384188941514,12.8719773444275
10.9339284974573,7.56180013805035
16.2365782585824,-1.31427704624331
3.922043793425,9.28435079635419
1.23931389508337,7.79943345957963
12.3774554402553,7.54009896783462
5.58779907010489,-0.341586596750116
7.90995438446648,7.93793393495293
11.5263467608478,2.05297755288382
10.7791707872002,3.98150362500639
16.4896622697993,7.7367405219468
5.96316697093716,5.79913134106391
13.9792627684479,7.42621471100875
11.394332254628,11.2459209594546
16.2498880853452,9.1217771748616
14.6246241677368,2.5369440532346
10.7477911681835,4.23088894021676
-0.511701326240736,0.817804837789215
-4.95228685615053,8.81679173570472
1.45643466108421,6.54208441121462
10.0253562280552,5.8101366418467
5.99131243806711,4.39815259494927
6.27531910566695,11.1326687817168
6.07649307525578,3.88285308567135
5.09944209581595,-0.938942655150285
-0.68292582457925,2.98858361527748
5.87713241835011,6.88815227800219
10.462161709421,5.44728508362253
13.7358409266986,3.01858805541578
13.0764422090538,-3.75639114362013
1.84515092948219,7.45883406826005
5.45561501529866,10.6168327148963
9.47978305041249,3.90061306575343
15.3034743161014,0.37917170558958
2.52889076051331,3.43759471234277
7.42633853373127,6.76027337473195
2.89823293546361,6.48665701837214
1.80855018896685,2.94690673808219
5.36258048387411,3.62244117058644
13.521237008422,4.38349138921737
7.82189003202876,5.74122428128724
15.0658223351684,-2.99797477976691
5.96720698690293,0.909672887092559
1.65229202369838,-0.672921912004658
5.22854237658973,0.818182339622315
13.6790770620059,3.72147384230998
15.1315762649711,0.635661694120515
-7.31616196387966,8.3629806803184
1.99873722419642,8.18790277000019
23.4840709039352,3.09465474830906
9.55297114311936,12.3151083909143
7.25412981110225,5.2212556835095
7.44879136985762,-4.11935517592205
19.2012418336002,3.63877031735939
10.2497390755968,2.40626335233857
8.71023483117933,3.95163162061487
1.10422015144815,4.89593922821521
8.52604501159661,7.84618291754738
9.38348349565366,2.8484064836848
0.304654230651466,4.66205180869612
8.7640682733074,3.29185808591878
2.61347014536601,-1.50860828402991
11.5987769683657,2.11408011448978
10.0046118277311,6.51065253706358
-1.08516711356418,-0.299253016363714
12.0268641066962,4.86488774420391
9.31032586830021,5.20471893072359
20.017267909737,3.15164417439365
7.25496560306312,3.61610012030311
9.23483074345949,-2.08751869847511
10.7268139727434,-0.0096540026816223
5.16048718221217,2.09529294145444
11.2478869348095,7.84244706255195
2.48169558737451,5.1405555833925
5.48594915163618,-1.31530835769449
3.50501238546637,2.16971042156424
13.6230654216457,8.88779706168959
8.87343346718912,9.585270741687
7.4367179665044,5.00740231319362
20.6396039161428,4.36495884239494
6.77761455686102,4.26477693999369
9.5042389551967,6.95839684018512
13.7402808642689,-0.23907269561952
-7.55823654771162,12.5626080443669
5.94020783401077,4.43610238175776
13.8957761612994,1.59336156582856
5.21238381314067,0.163010301764519
5.95804106408376,-0.618908836572208
9.90552736840338,7.41267573034097
3.33186167220179,5.73957923163734
7.66723374112756,6.61251079615064
20.5458478754266,6.64531421991286
9.41952109041632,1.53424506272192
11.9514663790953,1.98082516680327
14.2152181417044,8.47947047931963
7.66044316652454,-0.582433834079609
17.3501255194352,3.90981804857084
6.30256874738502,8.6381542699125
-4.97636165366526,7.21602204100967
8.30335834140512,5.5465704255793
5.83690353176534,7.60077311957064
0.553156159860677,6.59527770085752
24.7924096446566,5.60671306175955
0.387310150448063,3.12933663808531
18.3121156689536,5.17846298470617
7.53558273021012,10.9386397172382
3.47548312709428,6.98499903340353
8.12538061581782,1.68104711421129
3.04194059070201,2.48987544915629
9.30920471917841,8.30117592051955
14.9191334099073,10.4764215775823
7.16491665059056,9.20836277713979
11.1626667381171,9.10524733307667
6.82348421345178,-0.867749746353187
14.8456115558431,6.67514155646234
-2.79599646107359,2.11459573009055
10.5903443496697,11.6026055481614
1.80504828988497,-4.43388621020742
5.71538676158547,-7.60282028278461
13.0695979565727,6.56629903435262
10.3833113680207,4.49567034358868
8.5563496015364,7.100140059072
9.11818594072209,9.95602276718084
2.63470500491522,10.2385487239156
18.755121017166,10.6732981128248
0.212819952509419,1.87739008009881
9.79559978711284,-0.113980490954524
5.84968008063311,-0.685548235135977
13.2398142630581,5.17345395820494
4.08189698000679,0.500985274837268
8.67246155575338,-2.31975507070771
-0.955938979150691,7.57592192134667
-1.37308344977098,4.39599257770783
5.88094196007916,13.097462703753
-7.51008110172826,0.220549261889162
0.788490814681621,8.27196158134682
9.56415973408612,2.89545991396594
3.68254522130175,5.28325908680243
10.6633790979195,7.47011094735054
11.942602674827,0.185911553537204
4.90409746468886,4.07964104772952
9.02162703598475,-0.500623205900117
-2.07777147471787,1.50404422607013
9.85950508015715,-2.84927526872185
18.8068298639729,5.73096157962349
4.36274071592576,2.49965267501833
11.67130560824,3.00665239845065
12.089725155567,-1.16545523468259
5.34726214592313,8.825702628044
12.3274544993388,-0.0014888148431158
11.0637299232871,1.85107843195241
0.811322728825992,6.72110988292321
3.39651053833452,4.36393217760907
5.76437106954625,-0.0578556478692516
11.0118462258489,0.304724961395677
-0.780852006140107,-5.72638715617845
11.803192514445,2.05181126884399
9.14379905587729,-3.34460323456307
6.39417908114026,-2.73920269774597
10.4586053476295,2.81322529856538
13.7533649580028,-2.90095410745097
5.91627557305905,1.37090289652902
15.4113131321532,0.195397674696459
21.8977023128077,2.23178007573825
5.3829871998009,5.21679112984288
0.690779171787432,8.0170868261383
20.6296088637071,8.98143936910785
15.2075730087013,1.99012765640178
7.5580235132572,11.248346292719
8.72350469714641,5.08515101999947
11.0702253378855,3.96008040413777
6.31671343725743,-1.76288960102677
11.3264378484613,5.49919357601309
21.5787634494247,2.26934180420849
6.63330499014329,-0.523779620196974
4.65245702930455,7.87720769863874
9.45655779084537,10.8074086882285
5.15565012452863,7.18646921093786
1.68160407811564,2.36834622353538
14.0515412570359,-2.93745641966309
16.4965715734914,4.49619096003922
9.3699734029638,3.89730706780106
0.359655593203962,10.3663000034086
17.3324016751177,0.693155087070281
16.0438618371804,2.49980889733256
13.8272352770637,8.12346936995613
12.7945505105692,11.0685217211388
7.68002968406783,-2.1272472589037
11.7111160343819,0.473714876637873
11.1676079047637,5.70331188710235
4.23452143405774,7.70511930653042
12.8672223031401,3.96712939315586
6.73107604317459,10.7354010693324
10.6325498114855,5.73295749307832
8.84074343209435,4.18811520076361
17.9231232335561,5.85376054285869
3.82038691957987,7.50634267313578
3.79451307640723,-2.59781064006757
-1.40689686056655,10.1355209188674
2.81363373662188,-0.498307182140649
0.752029100773816,9.11623608837139
15.0749711804103,5.64714134345221
18.4160707635544,6.84716734307165
12.6762756979441,0.904966043611117
3.97122893082363,-0.133170047070451
-6.41152542153953,4.54960790633565
8.52517022546189,-5.41300610653846
-2.46868616864476,0.415660030307885
3.03995579179167,7.6369937842187
14.0816181319992,-1.156289267963
8.55804149835481,0.076325621837301
10.6496879614946,8.79115908680313
24.1375306482688,1.79434698147766
8.69846159384801,8.2627568937474
5.69895851958715,-1.0218445818033
12.4753469255723,3.12652780105401
6.66829873579322,-0.484700461830248
5.80009252523542,4.79163900569112
12.9001643079656,13.5839865064891
10.2768402803661,7.90509967680813
-3.58368599696509,11.7208731806968
12.7650087720656,6.86680107770739
0.120424862749005,1.45227083593109
9.28462943610843,-0.182174181175613
-2.56069021960158,-0.598769803733879
-0.929233545755624,-2.30758562176999
0.421152886555954,3.57324554777505
24.1004802514773,-1.23948289683632
12.8953663537403,1.90303716880225
11.4734014490286,4.93497303397527
10.6067678077068,4.71920194529116
10.5728847792222,-0.159883672971227
1.8263152713403,4.52036951917088
18.0260635957729,6.11769144639129
6.10963480444753,1.81526157295697
4.91268093066149,-3.28199169723222
7.7165005092943,-2.0838687907992
-2.57686582091857,0.775997574721363
-3.46030077955765,1.70927026541294
5.05381462957683,1.46537031744437
8.57038261610828,4.73450007851468
11.9213157563631,10.4288106944147
5.7676320836655,-0.697235930787954
7.75552442819561,4.82315791764316
-5.16601672354558,1.905392049791
7.82707679794464,-1.81701436311699
18.1517748252733,-0.494637398761717
3.64170879437897,0.758622187627455
3.8182553470457,4.53651143066303
4.71803139822051,6.21161923594862
12.850736966543,8.56845079725198
19.5485484172879,7.59957457936339
11.7693782976262,-4.03248217878285
-0.160308942474064,-0.513574315699739
13.7564993788921,6.64102080084743
0.980111546711893,5.50822126934243
14.3929967846496,2.89885137608189
8.12316224065458,3.42160576830749
3.04362799466438,-3.35697519085647
1.31717056828967,-8.3386561042793
2.18704341290324,5.66092439797572
8.37643781603351,7.3728989897511
2.0652495917397,-7.3074315171054
6.73467445222539,2.90941642508027
9.30985374573747,1.05798308738107
5.1614249351454,3.24759877316895
14.6774662480515,1.59188013855488
10.7223758716741,4.02954639554727
12.0650266049224,5.6603537731595
7.96081211599307,9.26080038053837
4.72082743848499,13.6144062533902
22.0971541806078,2.5908300384429
7.87795322576501,-0.662155664582497
-0.422760675074358,7.96944819077616
4.87090040864351,-3.21842067248642
-1.04224208206597,9.4099061698097
6.99687702822608,-2.56331418302814
9.54347212235462,4.46414787527895
7.86225588718788,7.18934481274163
6.7512998415146,9.14375568603997
-0.584849018326191,3.86780470911899
11.4218368487064,3.63596374192328
15.5633003342184,1.74665344740836
13.4706693626608,5.49069095563045
0.907072942270227,4.21933962250736
9.28074200755177,7.74576051917568
7.26983150952628,9.9066034580903
3.6944216813284,-0.553200692873981
25.8433065091366,-0.332729907881047
5.32474911296234,6.78298954398763
1.96674895434396,-1.02908408863212
10.4967391531451,1.1922559517188
8.83243835811646,3.88965761679434
13.3762572384939,3.43214572318959
11.4969997008709,3.10695691645642
2.45494701715674,4.52907050513966
4.76842516166764,2.48746193133384
-1.26405586824166,4.86129877660177
1.19770480346522,3.16183876974329
10.7068946423789,11.5034059223667
11.0976063378157,1.05597713455237
10.8982000639866,3.75600323420997
13.5755195409942,2.89722243797491
11.1193169569096,1.01995778195875
4.02713379772946,-0.468968806392139
3.67952012661449,2.84981320262598
12.1473540311179,-0.818112530548394
6.93017321534198,1.35821673395596
18.8920024499581,10.3840117587368
14.032042936319,1.01762726457745
-5.2095660906689,6.27005949045503
10.403548908131,7.94485335050994
14.386130636407,7.95179711068706
5.35324937647158,2.39764665090105
10.1964583936814,10.3846453254159
11.8553399420597,-1.11386453384841
10.3561669651884,5.40322407858689
6.25847666119171,1.69665131897252
6.61282016787051,1.65347170214623
13.1241703610802,8.52892694380818
15.4547531379791,3.06381824405388
17.2000453829442,12.5371083270911
11.8169934322174,3.25424013366209
17.5144014182999,3.68265459658569
20.9083196133518,3.64233429436475
11.4577154195152,-2.05696568029376
8.95168252325115,5.93969585916137
11.3600212636148,6.80426396790097
-9.48905623412825,-3.84531143298392
17.2493456635996,2.02729451913866
8.93075101541883,-7.61598210969242
6.22254974684181,8.5835691568198
2.74399725614962,15.9596017714576
26.8775928726719,0.530096752329868
19.0331343908583,-1.85120860091586
1.5599345216288,-4.88377182283239
10.2570688663344,2.11240926455724
4.03631300931703,2.41349761414189
19.7596673196241,6.1198636931029
7.79727617551736,6.15184631498016
1.66787801198379,7.94018579579844
10.9313469928434,8.43821513274625
3.23695616215605,5.54460205984048
3.14625552209162,2.18994846464493
16.2832614111678,5.74612329664389
11.2032507979365,3.93929233672007
4.09004371138331,10.0124200019983
-2.98191158434059,7.50008727995153
10.4960336312196,9.95590982495616
19.8210377541024,0.848973458143032
21.8728769251463,4.51724628115761
6.59830859229046,3.7148514107727
16.1475832118542,6.79501964233099
6.74234853540963,3.96319977484468
9.4630617078198,8.66825844758662
15.1639426167089,2.90797713596943
12.4747580861202,2.58975392600201
6.76987980072525,-1.60801627845535
12.0451635514281,2.75664725314102
12.1274457672896,2.80043268487985
8.50684034314322,9.45720453851453
5.68299824253243,1.08851388952385
5.41629162791097,6.15782623998347
5.71508595632299,7.56415802769856
10.0935397875277,-0.974623052315654
11.359061772974,-5.19877153330553
6.64199052219152,16.339727296178
14.7984763034895,-1.500920208907
-0.234971150070347,0.654837249346377
-2.52220268705688,-1.72903170639415
8.89967496185588,0.0977556794377747
17.0443355717359,3.12787395477517
5.03224259470982,5.69277374067892
4.44497628665126,5.59185673709678
6.78593038373968,6.29443916034534
14.976279463266,2.84225562403712
-2.87880597811564,6.87440526403894
1.49060036753297,-1.72349504498898
9.25648866844683,5.44352282507007
8.82003357881967,0.142479721744099
6.75014165303821,6.82052322472828
14.2576974475798,8.18222643803291
7.16529489927968,2.67819163490229
16.1812408408558,2.72016072012716
6.43024888626599,-0.458168193046041
3.99020916567468,11.530893234978
11.0999223523085,1.98459293627586
20.6005713797,-6.00338815982042
10.1459574347129,2.59709899465574
3.80299957848554,-7.46188365377025
8.61295197812823,3.24202579504067
12.3294008873894,7.0185854856724
18.7874842212579,6.82120042612472
13.8504650059473,0.783715397547748
5.97760299923094,10.5653638957457
13.2700636636803,7.0612567098225
0.823918956690973,-3.40632678527628
10.1893592359889,-0.0010475640845033
1.18052729105453,2.38725152438326
1.80087301523171,5.3671851992956
6.85643534414628,9.4334832017307
18.3401293000955,2.83444531391747
15.0551703398763,9.59713903112271
12.4939834766606,2.22003438312865
10.4705717700248,10.6865347192901
-2.42849671697351,4.29248587139464
19.4816039766451,5.37341269881604
21.6991431308105,-3.21553457625862
5.7890658633547,5.14030285467212
14.0338077773883,0.646692501359987
17.0662830170322,8.64122761738088
9.15616287955415,5.20595557304569
14.7480258260294,5.72189068229095
6.98221260291625,2.28767173444811
5.91874985481224,-4.23036488278734
6.32293006261884,6.66912578759039
0.947210985203427,3.35059620875085
10.6935753115161,3.65712928237819
-1.54839193215446,9.96588013870108
14.4314045777252,-0.918590808443052
5.88814613517107,2.33311622490704
9.95514990732949,13.1046199810984
1.35540295562737,0.350444247569989
9.52226315014229,8.22736928119747
6.89199457926766,4.56972813304467
5.86859367227636,7.47461690155819
14.2535294830671,-0.406146883171724
5.75607786770555,1.42948523664435
10.6873664263423,2.98445806761974
3.23300752935835,0.230248702092032
14.2027100295691,3.72768073879477
8.26347011241273,3.25138242832191
13.0548496216022,-1.81664771817805
3.58996280192766,8.36077193466095
7.62894898400463,-0.669703078920616
9.5743730518417,4.14345554359449
-1.5767057474382,6.28906008799179
-2.48489047052479,1.49324548664642
0.418548344003879,8.80101785274275
11.1590480088499,1.85965189747183
1.40964734979445,8.35259210060559
10.127066842812,9.48309439054682
-2.31144783167769,11.0387666452697
9.84766830931315,5.89317212974881
3.11418515829319,-3.65271613815525
0.52077122763013,0.857332219242677
9.33475798289552,-0.614031308239259
14.2453773001294,2.4801861148462
-4.46935081846108,-0.227051065347556
21.5316262232459,-1.51444857455976
2.71889035715483,2.25286006006631
9.18173184512653,-3.60783244927198
9.37472842705787,3.53212374646702
3.22065292335679,1.94811501755368
1.04328411462893,7.90219555652101
10.6904543029129,5.81025247864142
12.2405424743333,6.16985992619245
0.436461328074603,1.17240510900208
7.71309461996041,-3.15763667654818
0.985239162238325,3.07734522480533
5.04565716864134,1.75606444892633
16.275310614689,11.3964522811564
7.08679832659649,7.61975492616178
13.6719914421113,-1.70697414018513
11.6773952275945,7.02435530541873
7.05308655237705,0.815884990699686
11.736003396007,6.88062764724948
18.0759511853475,-0.304370307433827
19.17007983719,2.9335502374405
18.5363165880838,7.71592940614567
15.9982490517453,9.77116858748767
5.23777669193541,0.924999534748512
20.4424824946983,5.40120353439883
3.39115974810939,13.9862432511006
10.1083342141181,3.65746429746383
12.0531010893884,2.08537061935667
3.80920449367878,-1.11562185408221
-1.21753136233158,10.4743888533631
-0.111887783712829,-0.962869154897493
13.0313528923034,2.21090026224591
12.9962505251456,-0.877595784929131
4.44512623534003,1.93110809649035
9.47097280386743,7.41510078676745
8.67319342716063,5.66338348565967
8.3983027877418,5.09606786581655
9.04235879202917,5.57264827304435
4.98019887890378,5.69409502492046
3.95340499377414,0.954660126995237
-0.600096435833199,6.10711893693512
6.22468154968603,10.7941247334325
0.363994734232106,1.86993141761564
-3.29580785666906,5.58043565679253
14.0037877174056,5.38967796784748
19.8149589233605,-1.13715712896362
2.17941050987782,8.50214275422411
7.86006209655991,1.39545527656887
2.98798662562286,0.0254604573557602
13.2441016878098,0.369581269492208
3.62466246257382,3.69131125730854
-0.139647112835554,10.3856915724348
8.80887000554073,1.1557099446105
-0.418948767245011,5.94840940660077
12.9444741552132,11.2609403938743
-0.54808908290947,-4.24047612250556
8.77516427759094,-2.49632619196472
15.7982991867491,2.43379700728924
8.73855440238631,0.214390459376661
1.87194636689724,7.27644301991263
8.97744914415298,11.9901914321312
2.90597824816419,8.76502185470434
-0.989894420347118,7.379939956272
12.3643261037403,0.73252504611725
9.72285654729419,1.00371507322028
17.0117590073335,4.4424664271519
10.7715900858278,9.03339000944942
13.4580727609198,4.0956234397519
4.68624671091283,4.68704982117847
14.8721090646643,6.66557735399306
-4.01531925769332,1.78338876052366
12.7543287944174,2.82878134019237
17.621244954668,8.3530571869654
5.94982787830147,2.45590427370095
15.7961821210015,-6.65500263684572
9.40125730786713,4.47633999705904
12.1238563322524,1.12078751221053
2.66220508557567,-0.554798907813529
15.2351322547307,4.80511849362738
10.9678923361636,1.88466618959619
18.2416838762064,5.79428681152046
8.40717275557449,2.30594586869466
11.9268495927578,1.96483055683261
7.14594848394183,-3.34027838335761
4.58403521134654,3.72714677888338
-1.36658010338829,-3.63439879814309
5.88758617408959,4.14722860467167
0.815048946653486,7.66690020542395
15.5558135753907,9.73264586823973
-0.873007809623722,-0.684814907372224
4.91980533685578,0.702624638156403
5.45054656847865,8.26838027612466
15.9401536912015,6.03907006488533
-2.03472212732895,13.1163963486693
2.68431352722245,6.0933833826117
3.19349249151582,6.216978531509
-3.30869909784473,8.30937970635673
6.66348881451737,0.111698978538838
12.2633881263125,2.789623392469
11.9747190937549,2.09154158774296
1.77404975749009,8.49262216153856
11.4566591504191,8.3525234285072
8.52602411692887,5.37524829420714
13.2124648502071,2.15232671285535
8.01157772310815,0.0570025479945637
2.03575375384753,5.75527314081728
6.44431610386044,6.0673650173741
-1.20442913061584,-2.86356389524958
4.76122482591259,-3.92288314272211
16.9521949155973,0.726525398315682
23.5047773061594,5.63682848366804
14.2512153267141,2.6282279155223
11.7490134250487,0.145636100168019
7.9446269134447,-0.828121134511225
12.7145840612019,3.19979777228812
9.8857682444238,4.78197337316625
-8.26582645031842,-0.45685929277461
-3.81095863529578,4.74906870957176
15.4542437878082,-2.64471352333355
6.54240964567899,7.59904497490166
-2.98769317488725,16.4155751017942
4.75864486307088,4.6538791422352
3.07231000415534,0.0037174796531198
8.30413724909311,-2.57894659486251
7.65369605803543,11.9896835733026
10.0091948200163,12.4782017122074
12.0145658907554,2.96056911439818
7.87208132050208,-1.16093958596176
1.48967462005315,8.82178468103188
8.49804236754507,6.20601432230544
5.91479799180017,13.6523851027719
3.64479747091386,10.3284166252585
12.306525694688,1.4864845224967
-4.96079974936609,5.14792797232282
6.42310405653092,5.46581655461185
15.9796616038028,5.23458103484513
13.3187042019975,2.16552110991276
11.8956615777671,5.64482383159214
17.4958370182323,10.1023053501846
15.7177287617231,0.20473968007527
-1.56494814898167,9.95353070987723
12.7493334827967,1.89362024463214
14.0781005949051,6.27437700713811
10.5682506794992,9.33845205678424
6.9148390427797,2.86782582555001
16.4629626868401,1.91407101724562
8.54516738861853,8.03111352512306
-3.04013641969362,10.6065321807915
12.1417509177246,3.99148562019828
14.9059124150933,6.35679788494164
18.8075897088183,5.82354887313384
8.24974164582242,5.3086494744139
4.53335734890932,0.390286983618972
11.3800103810999,-5.54952362870695
6.91759525179387,6.08624245626447
10.5821773497204,-11.7334063573351
15.3003580565689,-2.59688626346622
2.04978942016495,1.77027183058495
14.8230547187599,-5.45660633218132
2.11299048238313,5.60932665431888
-0.90973639662001,-1.85005602214033
-4.89233879277884,10.1182421763114
-1.40326994058349,-0.102618410714539
0.635384321279172,4.45065040903625
-0.265845656541812,5.95385115769682
19.4808176843376,-0.356298902175917
15.8535333987355,5.36204272721092
14.7294758092037,5.18493430778023
-0.531821167422795,8.81986478203144
13.0000426670272,6.97739054386152
19.7621490328261,2.97535507099989
11.4607029259153,9.66684076858008
4.67593118919365,8.87284308523375
18.0899656167657,3.64637757498467
5.56893362099532,0.578381045331463
3.06925267875435,10.8057119784574
3.74012590775642,2.94815223993557
5.14686819460893,15.8202747096637
7.75685943091256,5.70527303157689
10.0274024290483,3.06475842874564
12.5434161925333,1.11608948584844
18.3795102820212,8.00364108496539
13.559203261154,0.652459013858346
4.18403273199733,6.68844806794902
12.2058370850346,0.836815229756873
10.3684504062105,3.78408679150834
22.0077376669247,-0.865563910567053
7.48684580581388,2.59784397790883
5.57209859882122,4.70714960385217
5.23695141876708,8.35677728851103
15.6034224714386,6.65478152560359
15.5432379089148,3.37835646098934
9.14876871016536,5.44685165770137
7.33841154304616,5.92652515028229
13.169003379912,-5.59697823945424
14.6439868468905,9.31639297501939
11.2724271298991,2.75654844156097
12.9782368044671,7.64455708926513
11.8429925210721,7.39214340571506
22.634096819028,5.40133203339283
-1.916633246549,8.40584987145376
-1.3979116109612,9.10372795424193
3.92668867010259,4.89420736164781
12.6734237477232,8.3748162667693
12.0788739249893,-0.939659102061393
8.21465633897078,2.83917182571755
7.84198418976681,0.975765431798364
22.6192883336065,-1.47590140530156
5.65276017092398,1.97554176373149
9.05391510166724,6.65897233368646
21.3229675625247,8.69414294775691
11.1020883493397,2.35384293392568
8.71020983542045,1.4267727882951
6.95258970317994,9.05387808431131
6.46722005142277,6.8326575015196
